06/12/2020 03:30,10.205,9.619,0.42
06/12/2020 03:35,10.205,9.619,0.164
06/12/2020 03:40,10.205,9.619,0
06/12/2020 03:45,10.205,9.619,0
06/12/2020 03:50,10.205,9.619,0.124
06/12/2020 03:55,10.205,9.619,0.579
06/12/2020 04:00,10.205,9.619,0.993
06/12/2020 04:05,10.205,9.619,1.468
06/12/2020 04:10,10.205,9.619,1.907
06/12/2020 04:15,10.205,9.619,2.131
06/12/2020 04:20,10.205,9.619,2.395
06/12/2020 04:25,10.205,9.619,2.43
06/12/2020 04:30,10.205,9.619,2.45
06/12/2020 04:35,10.206,9.62,2.175
06/12/2020 04:40,10.206,9.62,1.814
06/12/2020 04:45,10.206,9.62,1.549
06/12/2020 04:50,10.207,9.62,1.462
06/12/2020 04:55,10.207,9.62,1.463
06/12/2020 05:00,10.207,9.621,1.592
06/12/2020 05:05,10.207,9.621,1.792
06/12/2020 05:10,10.207,9.621,1.88
06/12/2020 05:15,10.207,9.621,2.035
06/12/2020 05:20,10.208,9.621,2.101
06/12/2020 05:25,10.208,9.621,2.336
06/12/2020 05:30,10.208,9.621,2.734
06/12/2020 05:35,10.208,9.621,2.927
06/12/2020 05:40,10.208,9.622,3.102
06/12/2020 05:45,10.208,9.622,3.25
06/12/2020 05:50,10.208,9.622,3.521
06/12/2020 05:55,10.208,9.622,3.573
06/12/2020 06:00,10.208,9.622,3.655
06/12/2020 06:05,10.208,9.622,3.789
06/12/2020 06:10,10.208,9.622,3.862
06/12/2020 06:15,10.208,9.622,4.118
06/12/2020 06:20,10.208,9.623,4.363
06/12/2020 06:25,10.208,9.623,4.733
06/12/2020 06:30,10.208,9.623,4.87
06/12/2020 06:35,10.208,9.623,4.971
06/12/2020 06:40,10.208,9.623,5.107
06/12/2020 06:45,10.208,9.623,5.237
06/12/2020 06:50,10.208,9.623,5.431
06/12/2020 06:55,10.208,9.623,5.373
06/12/2020 07:00,10.208,9.623,5.292
06/12/2020 07:05,10.209,9.623,5.431
06/12/2020 07:10,10.209,9.623,5.482
06/12/2020 07:15,10.209,9.624,5.641
06/12/2020 07:20,10.209,9.624,5.919
06/12/2020 07:25,10.209,9.624,6.183
06/12/2020 07:30,10.209,9.624,6.319
06/12/2020 07:35,10.209,9.624,6.495
06/12/2020 07:40,10.209,9.624,6.575
06/12/2020 07:45,10.209,9.624,6.546
06/12/2020 07:50,10.209,9.625,6.778
06/12/2020 07:55,10.21,9.625,6.792
06/12/2020 08:00,10.21,9.625,6.807
06/12/2020 08:05,10.21,9.625,7.031
06/12/2020 08:10,10.21,9.625,7.33
06/12/2020 08:15,10.21,9.625,7.782
06/12/2020 08:20,10.21,9.625,8.029
06/12/2020 08:25,10.21,9.625,8.518
06/12/2020 08:30,10.21,9.625,8.977
06/12/2020 08:35,10.21,9.625,9.261
06/12/2020 08:40,10.21,9.625,9.279
06/12/2020 08:45,10.21,9.625,9.225
06/12/2020 08:50,10.21,9.626,9.032
06/12/2020 08:55,10.211,9.626,9.114
06/12/2020 09:00,10.211,9.626,9.189
06/12/2020 09:05,10.211,9.626,11.561
06/12/2020 09:10,10.211,9.626,15.996
06/12/2020 09:15,10.21,9.626,21.306
06/12/2020 09:20,10.21,9.626,25.578
06/12/2020 09:25,10.209,9.626,28.116
06/12/2020 09:30,10.207,9.625,30.578
06/12/2020 09:35,10.205,9.625,32.832
06/12/2020 09:40,10.204,9.624,35.481
06/12/2020 09:45,10.203,9.623,38.079
06/12/2020 09:50,10.202,9.623,39.81
06/12/2020 09:55,10.201,9.623,41.86
06/12/2020 10:00,10.201,9.623,43.142
06/12/2020 10:05,10.201,9.623,47.017
06/12/2020 10:10,10.201,9.623,49.881
06/12/2020 10:15,10.202,9.623,50.104
06/12/2020 10:20,10.203,9.624,49.666
06/12/2020 10:25,10.204,9.624,49.594
06/12/2020 10:30,10.205,9.625,49.693
06/12/2020 10:35,10.205,9.625,48.178
06/12/2020 10:40,10.205,9.625,48.172
06/12/2020 10:45,10.205,9.625,47.982
06/12/2020 10:50,10.205,9.625,46.555
06/12/2020 10:55,10.205,9.625,46.419
06/12/2020 11:00,10.205,9.625,47.161
06/12/2020 11:05,10.205,9.625,49.256
06/12/2020 11:10,10.207,9.627,49.652
06/12/2020 11:15,10.208,9.628,48.729
06/12/2020 11:20,10.209,9.628,47.472
06/12/2020 11:25,10.209,9.629,47.411
06/12/2020 11:30,10.209,9.629,47.063
06/12/2020 11:35,10.209,9.629,47.888
06/12/2020 11:40,10.209,9.629,47.32
06/12/2020 11:45,10.209,9.629,48.513
06/12/2020 11:50,10.209,9.629,48.459
06/12/2020 11:55,10.209,9.63,47.535
06/12/2020 12:00,10.209,9.629,45.844
06/12/2020 12:05,10.209,9.63,48.004
06/12/2020 12:10,10.211,9.631,47.793
06/12/2020 12:15,10.212,9.632,47.6
06/12/2020 12:20,10.213,9.633,47.263
06/12/2020 12:25,10.213,9.633,46.965
06/12/2020 12:30,10.213,9.633,46.369
06/12/2020 12:35,10.213,9.633,46.471
06/12/2020 12:40,10.213,9.634,46.669
06/12/2020 12:45,10.213,9.633,47.305
06/12/2020 12:50,10.214,9.634,49.418
06/12/2020 12:55,10.214,9.634,50.507
06/12/2020 13:00,10.215,9.635,48.332
06/12/2020 13:05,10.216,9.636,45.67
06/12/2020 13:10,10.216,9.636,45.417
06/12/2020 13:15,10.216,9.636,45.748
06/12/2020 13:20,10.216,9.636,44.374
06/12/2020 13:25,10.216,9.637,44.236
06/12/2020 13:30,10.216,9.637,43.792
06/12/2020 13:35,10.216,9.637,46.584
06/12/2020 13:40,10.216,9.637,47.448
06/12/2020 13:45,10.216,9.637,46.406
06/12/2020 13:50,10.217,9.638,46.371
06/12/2020 13:55,10.216,9.638,46.103
06/12/2020 14:00,10.216,9.638,45.907
06/12/2020 14:05,10.216,9.638,45.947
06/12/2020 14:10,10.216,9.638,47.129
06/12/2020 14:15,10.216,9.638,46.048
06/12/2020 14:20,10.216,9.638,46.918
06/12/2020 14:25,10.217,9.639,46.599
06/12/2020 14:30,10.217,9.639,45.366
06/12/2020 14:35,10.218,9.639,45.892
06/12/2020 14:40,10.218,9.639,45.151
06/12/2020 14:45,10.218,9.639,45.412
06/12/2020 14:50,10.218,9.639,45.089
06/12/2020 14:55,10.218,9.64,46.225
06/12/2020 15:00,10.218,9.64,46.163
06/12/2020 15:05,10.218,9.64,47.721
06/12/2020 15:10,10.218,9.64,46.719
06/12/2020 15:15,10.218,9.64,46.669
06/12/2020 15:20,10.218,9.64,47.232
06/12/2020 15:25,10.218,9.64,48.172
06/12/2020 15:30,10.218,9.64,49.232
06/12/2020 15:35,10.218,9.64,51.609
06/12/2020 15:40,10.218,9.64,52.43
06/12/2020 15:45,10.218,9.64,52.309
06/12/2020 15:50,10.218,9.64,53.68
06/12/2020 15:55,10.218,9.64,54.102
06/12/2020 16:00,10.218,9.64,54.291
06/12/2020 16:05,10.218,9.641,53.965
06/12/2020 16:10,10.218,9.641,52.034
06/12/2020 16:15,10.219,9.641,49.103
06/12/2020 16:20,10.219,9.641,47.088
06/12/2020 16:25,10.219,9.641,46.41
06/12/2020 16:30,10.22,9.642,46.262
06/12/2020 16:35,10.22,9.642,47.86
06/12/2020 16:40,10.222,9.643,46.64
06/12/2020 16:45,10.223,9.644,44.215
06/12/2020 16:50,10.224,9.645,43.098
06/12/2020 16:55,10.224,9.646,41.641
06/12/2020 17:00,10.225,9.646,40.971
06/12/2020 17:05,10.225,9.646,40.503
06/12/2020 17:10,10.226,9.647,40.298
06/12/2020 17:15,10.226,9.647,39.531
06/12/2020 17:20,10.226,9.647,40.513
06/12/2020 17:25,10.227,9.648,39.524
06/12/2020 17:30,10.228,9.649,38.451
06/12/2020 17:35,10.229,9.649,38.357
06/12/2020 17:40,10.229,9.649,38.031
06/12/2020 17:45,10.229,9.65,37.802
06/12/2020 17:50,10.229,9.65,37.826
06/12/2020 17:55,10.229,9.65,37.291
06/12/2020 18:00,10.229,9.65,37.276
06/12/2020 18:05,10.229,9.65,38.388
06/12/2020 18:10,10.23,9.651,38.185
06/12/2020 18:15,10.23,9.651,37.799
06/12/2020 18:20,10.23,9.652,37.98
06/12/2020 18:25,10.23,9.652,37.537
06/12/2020 18:30,10.23,9.652,36.191
06/12/2020 18:35,10.23,9.652,36.212
06/12/2020 18:40,10.23,9.652,36.437
06/12/2020 18:45,10.231,9.653,36.297
06/12/2020 18:50,10.231,9.653,38.038
06/12/2020 18:55,10.231,9.654,38.332
06/12/2020 19:00,10.232,9.654,37.348
06/12/2020 19:05,10.232,9.654,36.975
06/12/2020 19:10,10.232,9.654,37.161
06/12/2020 19:15,10.232,9.655,38.021
06/12/2020 19:20,10.232,9.655,39.122
06/12/2020 19:25,10.232,9.655,39.6
06/12/2020 19:30,10.232,9.655,39.389
06/12/2020 19:35,10.232,9.655,39.82
06/12/2020 19:40,10.232,9.655,39.655
06/12/2020 19:45,10.232,9.655,39.282
06/12/2020 19:50,10.232,9.655,38.822
06/12/2020 19:55,10.232,9.655,38.71
06/12/2020 20:00,10.232,9.655,38.919
06/12/2020 20:05,10.232,9.655,39.181
06/12/2020 20:10,10.232,9.656,38.585
06/12/2020 20:15,10.232,9.656,38.432
06/12/2020 20:20,10.233,9.656,38.608
06/12/2020 20:25,10.233,9.656,37.958
06/12/2020 20:30,10.233,9.657,37.646
06/12/2020 20:35,10.233,9.657,37.556
06/12/2020 20:40,10.233,9.657,37.284
06/12/2020 20:45,10.233,9.657,36.489
06/12/2020 20:50,10.234,9.658,36.864
06/12/2020 20:55,10.234,9.658,37.122
06/12/2020 21:00,10.234,9.658,36.209
06/12/2020 21:05,10.236,9.66,30.108
06/12/2020 21:10,10.24,9.662,22.971
06/12/2020 21:15,10.244,9.664,15.996
06/12/2020 21:20,10.248,9.665,11.695
06/12/2020 21:25,10.251,9.667,8.567
06/12/2020 21:30,10.253,9.668,5.967
06/12/2020 21:35,10.255,9.669,4.259
06/12/2020 21:40,10.256,9.67,2.897
06/12/2020 21:45,10.257,9.671,1.415
06/12/2020 21:50,10.259,9.671,0.111
06/12/2020 21:55,10.261,9.671,0
06/12/2020 22:00,10.261,9.671,0
06/12/2020 22:05,10.262,9.671,0
06/12/2020 22:10,10.262,9.671,0
06/12/2020 22:15,10.262,9.671,0
06/12/2020 22:20,10.262,9.671,0
06/12/2020 22:25,10.262,9.671,0
06/12/2020 22:30,10.262,9.672,0
06/12/2020 22:35,10.261,9.672,0
06/12/2020 22:40,10.261,9.672,0
06/12/2020 22:45,10.261,9.672,0
06/12/2020 22:50,10.26,9.672,0
06/12/2020 22:55,10.26,9.672,0
06/12/2020 23:00,10.259,9.672,0
06/12/2020 23:05,10.259,9.672,0
06/12/2020 23:10,10.258,9.672,0
06/12/2020 23:15,10.257,9.672,0
06/12/2020 23:20,10.257,9.672,0
06/12/2020 23:25,10.256,9.672,0.169
06/12/2020 23:30,10.255,9.672,1.171
06/12/2020 23:35,10.255,9.672,2.143
06/12/2020 23:40,10.255,9.672,2.11
06/12/2020 23:45,10.255,9.672,1.88
06/12/2020 23:50,10.255,9.672,1.763
06/12/2020 23:55,10.255,9.672,1.912
07/12/2020 00:00,10.255,9.672,2.15
07/12/2020 00:05,10.255,9.672,2.862
07/12/2020 00:10,10.255,9.672,2.969
07/12/2020 00:15,10.255,9.672,2.605
07/12/2020 00:20,10.255,9.672,2.362
07/12/2020 00:25,10.255,9.672,7.005
07/12/2020 00:30,10.255,9.672,7.116
07/12/2020 00:35,10.255,9.673,7.13
07/12/2020 00:40,10.255,9.672,6.943
07/12/2020 00:45,10.255,9.673,6.767
07/12/2020 00:50,10.255,9.673,6.514
07/12/2020 00:55,10.256,9.673,6.385
07/12/2020 01:00,10.256,9.673,6.026
07/12/2020 01:05,10.256,9.673,5.742
07/12/2020 01:10,10.256,9.673,5.548
07/12/2020 01:15,10.256,9.673,5.281
07/12/2020 01:20,10.256,9.673,4.937
07/12/2020 01:25,10.256,9.673,4.501
07/12/2020 01:30,10.256,9.673,4.603
07/12/2020 01:35,10.256,9.673,4.767
07/12/2020 01:40,10.256,9.673,4.654
07/12/2020 01:45,10.256,9.673,4.686
07/12/2020 01:50,10.256,9.673,4.159
07/12/2020 01:55,10.256,9.673,3.692
07/12/2020 02:00,10.256,9.673,3.295
07/12/2020 02:05,10.256,9.673,4.065
07/12/2020 02:10,10.256,9.673,4.514
07/12/2020 02:15,10.256,9.673,3.857
07/12/2020 02:20,10.256,9.673,3.034
07/12/2020 02:25,10.256,9.673,2.063
07/12/2020 02:30,10.256,9.673,1.27
07/12/2020 02:35,10.257,9.673,0.608
07/12/2020 02:40,10.257,9.673,0.528
07/12/2020 02:45,10.257,9.673,0.621
07/12/2020 02:50,10.257,9.674,0.643
07/12/2020 02:55,10.257,9.674,0.417
07/12/2020 03:00,10.257,9.674,0.269
07/12/2020 03:05,10.257,9.674,0.231
07/12/2020 03:10,10.257,9.673,0.289
07/12/2020 03:15,10.257,9.673,0.289
07/12/2020 03:20,10.257,9.674,0.148
07/12/2020 03:25,10.257,9.674,0.054
07/12/2020 03:30,10.257,9.674,0.076
07/12/2020 03:35,10.257,9.674,0.014
07/12/2020 03:40,10.257,9.674,0.076
07/12/2020 03:45,10.258,9.674,0.25
07/12/2020 03:50,10.258,9.674,0.539
07/12/2020 03:55,10.258,9.674,0.775
07/12/2020 04:00,10.258,9.674,1.115
07/12/2020 04:05,10.258,9.674,1.328
07/12/2020 04:10,10.258,9.674,1.602
07/12/2020 04:15,10.258,9.674,1.869
07/12/2020 04:20,10.258,9.674,2.16
07/12/2020 04:25,10.259,9.674,2.202
07/12/2020 04:30,10.259,9.674,2.468
07/12/2020 04:35,10.259,9.674,2.745
07/12/2020 04:40,10.259,9.674,2.864
07/12/2020 04:45,10.259,9.674,2.945
07/12/2020 04:50,10.259,9.674,2.993
07/12/2020 04:55,10.259,9.674,3.137
07/12/2020 05:00,10.259,9.674,3.256
07/12/2020 05:05,10.26,9.674,3.35
07/12/2020 05:10,10.26,9.674,3.574
07/12/2020 05:15,10.26,9.674,3.67
07/12/2020 05:20,10.26,9.674,3.805
07/12/2020 05:25,10.26,9.674,4.042
07/12/2020 05:30,10.26,9.674,4.158
07/12/2020 05:35,10.26,9.674,4.366
07/12/2020 05:40,10.26,9.674,4.397
07/12/2020 05:45,10.26,9.674,4.43
07/12/2020 05:50,10.26,9.674,4.649
07/12/2020 05:55,10.26,9.674,4.639
07/12/2020 06:00,10.26,9.674,4.731
07/12/2020 06:05,10.26,9.674,4.908
07/12/2020 06:10,10.26,9.674,4.964
07/12/2020 06:15,10.26,9.674,4.843
07/12/2020 06:20,10.26,9.674,4.957
07/12/2020 06:25,10.26,9.674,5.009
07/12/2020 06:30,10.26,9.674,4.984
07/12/2020 06:35,10.26,9.675,4.988
07/12/2020 06:40,10.26,9.675,5.149
07/12/2020 06:45,10.26,9.676,5.103
07/12/2020 06:50,10.261,9.676,4.976
07/12/2020 06:55,10.261,9.676,4.707
07/12/2020 07:00,10.261,9.677,4.794
07/12/2020 07:05,10.262,9.677,4.617
07/12/2020 07:10,10.262,9.677,4.564
07/12/2020 07:15,10.262,9.677,5.023
07/12/2020 07:20,10.262,9.678,5.341
07/12/2020 07:25,10.263,9.678,5.745
07/12/2020 07:30,10.263,9.678,6.279
07/12/2020 07:35,10.263,9.678,6.771
07/12/2020 07:40,10.263,9.678,7.038
07/12/2020 07:45,10.264,9.678,7.338
07/12/2020 07:50,10.264,9.678,7.663
07/12/2020 07:55,10.264,9.679,7.727
07/12/2020 08:00,10.264,9.679,7.953
07/12/2020 08:05,10.264,9.68,8.079
07/12/2020 08:10,10.264,9.68,8.287
07/12/2020 08:15,10.265,9.68,8.813
07/12/2020 08:20,10.265,9.68,9.416
07/12/2020 08:25,10.265,9.68,9.961
07/12/2020 08:30,10.265,9.68,10.379
07/12/2020 08:35,10.265,9.68,10.784
07/12/2020 08:40,10.265,9.68,10.919
07/12/2020 08:45,10.265,9.68,11.024
07/12/2020 08:50,10.265,9.68,11.089
07/12/2020 08:55,10.265,9.68,11.037
07/12/2020 09:00,10.265,9.68,11.168
07/12/2020 09:05,10.265,9.68,12.47
07/12/2020 09:10,10.264,9.68,16.711
07/12/2020 09:15,10.264,9.68,21.449
07/12/2020 09:20,10.262,9.68,25.724
07/12/2020 09:25,10.26,9.679,30.339
07/12/2020 09:30,10.259,9.679,33.416
07/12/2020 09:35,10.258,9.679,35.732
07/12/2020 09:40,10.257,9.679,36.883
07/12/2020 09:45,10.256,9.679,37.416
07/12/2020 09:50,10.256,9.679,38.48
07/12/2020 09:55,10.256,9.679,39.385
07/12/2020 10:00,10.256,9.679,41.541
07/12/2020 10:05,10.256,9.679,45.306
07/12/2020 10:10,10.256,9.679,47.287
07/12/2020 10:15,10.256,9.679,47.983
07/12/2020 10:20,10.256,9.679,48.418
07/12/2020 10:25,10.257,9.679,48.845
07/12/2020 10:30,10.257,9.679,50.505
07/12/2020 10:35,10.257,9.679,51.578
07/12/2020 10:40,10.257,9.679,51.315
07/12/2020 10:45,10.257,9.679,52.011
07/12/2020 10:50,10.257,9.679,51.864
07/12/2020 10:55,10.257,9.679,50.918
07/12/2020 11:00,10.257,9.679,50.835
07/12/2020 11:05,10.257,9.679,52.229
07/12/2020 11:10,10.258,9.681,52.11
07/12/2020 11:15,10.259,9.682,51.948
07/12/2020 11:20,10.26,9.682,51.111
07/12/2020 11:25,10.26,9.682,49.872
07/12/2020 11:30,10.261,9.683,49.475
07/12/2020 11:35,10.261,9.683,48.673
07/12/2020 11:40,10.261,9.683,48.62
07/12/2020 11:45,10.261,9.683,47.553
07/12/2020 11:50,10.261,9.683,47.138
07/12/2020 11:55,10.261,9.683,46.755
07/12/2020 12:00,10.261,9.683,46.98
07/12/2020 12:05,10.261,9.683,48.819
07/12/2020 12:10,10.262,9.684,49.81
07/12/2020 12:15,10.262,9.684,49.798
07/12/2020 12:20,10.263,9.684,49.706
07/12/2020 12:25,10.263,9.684,51.024
07/12/2020 12:30,10.263,9.684,53.604
07/12/2020 12:35,10.262,9.684,56.288
07/12/2020 12:40,10.262,9.684,58.042
07/12/2020 12:45,10.262,9.684,60.196
07/12/2020 12:50,10.262,9.684,63.904
07/12/2020 12:55,10.262,9.684,65.23
07/12/2020 13:00,10.262,9.684,63.735
07/12/2020 13:05,10.262,9.684,60.07
07/12/2020 13:10,10.262,9.684,58.498
07/12/2020 13:15,10.262,9.684,56.794
07/12/2020 13:20,10.262,9.684,54.767
07/12/2020 13:25,10.262,9.685,54.4
07/12/2020 13:30,10.263,9.685,53.586
07/12/2020 13:35,10.263,9.685,54.39
07/12/2020 13:40,10.264,9.685,54.776
07/12/2020 13:45,10.264,9.686,54.11
07/12/2020 13:50,10.264,9.685,52.401
07/12/2020 13:55,10.264,9.686,50.437
07/12/2020 14:00,10.264,9.686,50.589
07/12/2020 14:05,10.264,9.686,50.855
07/12/2020 14:10,10.264,9.686,50.659
07/12/2020 14:15,10.264,9.686,50.181
07/12/2020 14:20,10.264,9.686,51.603
07/12/2020 14:25,10.264,9.686,52.265
07/12/2020 14:30,10.264,9.686,52.807
07/12/2020 14:35,10.264,9.686,53.3
07/12/2020 14:40,10.264,9.686,54.711
07/12/2020 14:45,10.264,9.686,55.684
07/12/2020 14:50,10.264,9.686,56.192
07/12/2020 14:55,10.264,9.686,56.051
07/12/2020 15:00,10.264,9.686,56.424
07/12/2020 15:05,10.264,9.686,57.176
07/12/2020 15:10,10.264,9.687,57.358
07/12/2020 15:15,10.264,9.687,55.897
07/12/2020 15:20,10.264,9.687,54.085
07/12/2020 15:25,10.264,9.687,53.99
07/12/2020 15:30,10.264,9.688,54.47
07/12/2020 15:35,10.264,9.688,54.095
07/12/2020 15:40,10.264,9.688,53.896
07/12/2020 15:45,10.264,9.688,53.384
07/12/2020 15:50,10.264,9.688,53.638
07/12/2020 15:55,10.265,9.688,52.231
07/12/2020 16:00,10.266,9.69,51.779
07/12/2020 16:05,10.266,9.69,53.197
07/12/2020 16:10,10.266,9.689,55.399
07/12/2020 16:15,10.266,9.689,54.674
07/12/2020 16:20,10.266,9.689,53.571
07/12/2020 16:25,10.266,9.689,51.753
07/12/2020 16:30,10.266,9.69,49.949
07/12/2020 16:35,10.266,9.689,50.737
07/12/2020 16:40,10.267,9.69,50.427
07/12/2020 16:45,10.268,9.69,48.395
07/12/2020 16:50,10.268,9.69,46.527
07/12/2020 16:55,10.269,9.69,45.942
07/12/2020 17:00,10.269,9.69,45.211
07/12/2020 17:05,10.269,9.69,44.871
07/12/2020 17:10,10.269,9.69,44.497
07/12/2020 17:15,10.269,9.691,45.17
07/12/2020 17:20,10.269,9.691,46.328
07/12/2020 17:25,10.27,9.691,46.843
07/12/2020 17:30,10.27,9.691,46.666
07/12/2020 17:35,10.27,9.691,46.094
07/12/2020 17:40,10.27,9.691,46.028
07/12/2020 17:45,10.27,9.691,46.19
07/12/2020 17:50,10.27,9.691,45.94
07/12/2020 17:55,10.27,9.691,45.73
07/12/2020 18:00,10.27,9.691,45.948
07/12/2020 18:05,10.27,9.692,46.33
07/12/2020 18:10,10.27,9.692,45.855
07/12/2020 18:15,10.271,9.693,44.956
07/12/2020 18:20,10.271,9.693,44.418
07/12/2020 18:25,10.272,9.693,43.243
07/12/2020 18:30,10.272,9.693,42.476
07/12/2020 18:35,10.272,9.694,42.796
07/12/2020 18:40,10.272,9.694,43.357
07/12/2020 18:45,10.272,9.694,44.143
07/12/2020 18:50,10.272,9.694,44.506
07/12/2020 18:55,10.273,9.694,43.818
07/12/2020 19:00,10.273,9.695,43.433
07/12/2020 19:05,10.273,9.695,42.797
07/12/2020 19:10,10.273,9.695,42.581
07/12/2020 19:15,10.273,9.695,42.728
07/12/2020 19:20,10.274,9.695,42.494
07/12/2020 19:25,10.274,9.695,42.197
07/12/2020 19:30,10.274,9.695,42.035
07/12/2020 19:35,10.273,9.695,42.366
07/12/2020 19:40,10.274,9.695,41.908
07/12/2020 19:45,10.274,9.695,41.703
07/12/2020 19:50,10.274,9.696,41.428
07/12/2020 19:55,10.274,9.695,41.595
07/12/2020 20:00,10.274,9.696,41.5
07/12/2020 20:05,10.274,9.696,41.2
07/12/2020 20:10,10.274,9.696,41.173
07/12/2020 20:15,10.274,9.696,41.274
07/12/2020 20:20,10.274,9.696,41.013
07/12/2020 20:25,10.274,9.696,41.391
07/12/2020 20:30,10.274,9.696,41.555
07/12/2020 20:35,10.274,9.696,41.181
07/12/2020 20:40,10.274,9.696,41.226
07/12/2020 20:45,10.274,9.697,40.491
07/12/2020 20:50,10.274,9.697,40.763
07/12/2020 20:55,10.274,9.697,41.113
07/12/2020 21:00,10.274,9.697,39.997
07/12/2020 21:05,10.277,9.699,34.889
07/12/2020 21:10,10.28,9.702,28.324
07/12/2020 21:15,10.283,9.704,21.796
07/12/2020 21:20,10.286,9.705,17.957
07/12/2020 21:25,10.289,9.706,15.546
07/12/2020 21:30,10.291,9.707,13.728
07/12/2020 21:35,10.293,9.708,12.151
07/12/2020 21:40,10.294,9.708,11.341
07/12/2020 21:45,10.295,9.708,10.7
07/12/2020 21:50,10.295,9.708,9.604
07/12/2020 21:55,10.295,9.708,8.689
07/12/2020 22:00,10.296,9.709,7.685
07/12/2020 22:05,10.296,9.709,6.736
07/12/2020 22:10,10.296,9.709,5.928
07/12/2020 22:15,10.296,9.709,5.105
07/12/2020 22:20,10.296,9.709,4.696
07/12/2020 22:25,10.296,9.709,4.233
07/12/2020 22:30,10.296,9.709,3.438
07/12/2020 22:35,10.296,9.709,2.857
07/12/2020 22:40,10.296,9.709,3.744
07/12/2020 22:45,10.296,9.71,4.205
07/12/2020 22:50,10.295,9.71,5.209
07/12/2020 22:55,10.295,9.71,5.407
07/12/2020 23:00,10.294,9.71,5.482
07/12/2020 23:05,10.294,9.71,5.908
07/12/2020 23:10,10.293,9.711,6.539
07/12/2020 23:15,10.293,9.71,6.248
07/12/2020 23:20,10.292,9.71,6.966
07/12/2020 23:25,10.292,9.71,7.905
07/12/2020 23:30,10.292,9.711,8.481
07/12/2020 23:35,10.292,9.711,8.443
07/12/2020 23:40,10.292,9.711,8.537
07/12/2020 23:45,10.292,9.711,8.55
07/12/2020 23:50,10.292,9.711,8.808
07/12/2020 23:55,10.292,9.711,8.757
08/12/2020 00:00,10.292,9.711,8.518
08/12/2020 00:05,10.292,9.711,8.652
08/12/2020 00:10,10.292,9.711,8.166
08/12/2020 00:15,10.292,9.712,7.474
08/12/2020 00:20,10.292,9.712,6.756
08/12/2020 00:25,10.292,9.712,4.294
08/12/2020 00:30,10.292,9.712,4.101
08/12/2020 00:35,10.292,9.712,3.922
08/12/2020 00:40,10.292,9.712,3.853
08/12/2020 00:45,10.292,9.712,3.732
08/12/2020 00:50,10.292,9.712,3.709
08/12/2020 00:55,10.292,9.712,3.466
08/12/2020 01:00,10.292,9.712,2.986
08/12/2020 01:05,10.292,9.713,2.174
08/12/2020 01:10,10.293,9.713,1.422
08/12/2020 01:15,10.293,9.713,0.799
08/12/2020 01:20,10.293,9.713,0.453
08/12/2020 01:25,10.293,9.713,0.321
08/12/2020 01:30,10.293,9.713,0.241
08/12/2020 01:35,10.293,9.713,0.193
08/12/2020 01:40,10.294,9.713,0.037
08/12/2020 01:45,10.294,9.713,0
08/12/2020 01:50,10.294,9.713,0
08/12/2020 01:55,10.294,9.713,0
08/12/2020 02:00,10.294,9.713,0
08/12/2020 02:05,10.294,9.714,0
08/12/2020 02:10,10.295,9.714,0
08/12/2020 02:15,10.295,9.714,0
08/12/2020 02:20,10.295,9.715,0
08/12/2020 02:25,10.295,9.715,0
08/12/2020 02:30,10.295,9.714,0
08/12/2020 02:35,10.295,9.714,0
08/12/2020 02:40,10.295,9.714,0
08/12/2020 02:45,10.295,9.714,0
08/12/2020 02:50,10.295,9.714,0
08/12/2020 02:55,10.295,9.714,0
08/12/2020 03:00,10.295,9.715,0
08/12/2020 03:05,10.295,9.714,0
08/12/2020 03:10,10.295,9.715,0
08/12/2020 03:15,10.295,9.715,0
08/12/2020 03:20,10.295,9.715,0
08/12/2020 03:25,10.295,9.715,0
08/12/2020 03:30,10.295,9.715,0
08/12/2020 03:35,10.295,9.715,0
08/12/2020 03:40,10.295,9.715,0
08/12/2020 03:45,10.295,9.715,0
08/12/2020 03:50,10.295,9.715,0
08/12/2020 03:55,10.295,9.715,0
08/12/2020 04:00,10.295,9.715,0
08/12/2020 04:05,10.295,9.715,0
08/12/2020 04:10,10.295,9.715,0
08/12/2020 04:15,10.295,9.715,0.003
08/12/2020 04:20,10.295,9.715,0.099
08/12/2020 04:25,10.295,9.715,0.52
08/12/2020 04:30,10.295,9.715,0.751
08/12/2020 04:35,10.295,9.715,0.869
08/12/2020 04:40,10.295,9.715,0.998
08/12/2020 04:45,10.295,9.715,1.36
08/12/2020 04:50,10.295,9.715,1.659
08/12/2020 04:55,10.295,9.715,1.655
08/12/2020 05:00,10.295,9.715,1.657
08/12/2020 05:05,10.295,9.715,1.927
08/12/2020 05:10,10.295,9.715,2.297
08/12/2020 05:15,10.295,9.715,2.595
08/12/2020 05:20,10.295,9.716,3.06
08/12/2020 05:25,10.295,9.715,3.204
08/12/2020 05:30,10.295,9.715,3.292
08/12/2020 05:35,10.295,9.715,3.402
08/12/2020 05:40,10.295,9.715,3.506
08/12/2020 05:45,10.295,9.715,3.709
08/12/2020 05:50,10.295,9.715,4.352
08/12/2020 05:55,10.295,9.715,4.877
08/12/2020 06:00,10.295,9.715,5.415
08/12/2020 06:05,10.295,9.715,5.794
